GeneID	control	control	perturbed	perturbed
59277	2	2	1	1
617	102	108	150	139
9891	111	115	128	95
54878	137	137	157	155
9187	152	137	72	93
55205	399	376	301	224
8578	26	11	20	12
3998	275	323	547	578
51495	294	253	441	460
26034	15	7	6	13
23140	535	509	615	562
50508	0	0	0	0
2023	3195	2930	4824	5554
6557	0	0	0	0
56005	314	243	465	484
57719	125	90	93	89
51175	21	27	24	21
55160	103	72	90	79
7294	1	4	1	3
9671	0	0	0	0
3785	114	110	166	137
6865	19	19	8	9
64431	35	38	76	57
54962	32	27	33	38
6717	97	90	95	76
8672	622	596	723	573
79023	17	23	22	13
10371	1	1	0	4
51512	92	90	59	109
10512	382	307	325	232
55020	195	146	190	198
38	339	388	670	643
23151	251	233	235	219
9620	1202	848	1138	885
7479	9	7	8	12
27332	312	327	405	367
55972	36	30	41	34
29090	91	105	103	100
119	4	4	1	0
2249	0	0	0	0
9462	26	26	27	38
9605	107	98	150	123
7587	187	168	200	189
4140	347	293	417	403
5250	786	779	975	953
64778	419	457	713	605
2355	781	559	613	486
27091	0	0	0	0
27092	0	0	0	1
285527	263	216	385	325
23505	301	283	183	173
6624	79	34	65	61
60	5839	4558	3773	3702
55034	88	100	67	87
5337	82	106	116	115
479	10	6	0	3
284403	100	101	57	80
1739	259	230	337	296
7879	956	804	984	853
55973	188	170	243	218
25956	19	10	24	25
9733	343	290	413	389
55843	0	0	0	0
113457	2	5	4	6
5076	4	2	1	1
23016	99	102	143	140
22920	48	39	77	61
23609	98	94	95	89
4175	157	196	189	224
25996	332	349	382	429
10179	37	45	55	45
5939	11	6	4	3
11176	1274	1110	1232	1098
25930	460	357	488	452
4292	192	178	224	247
7374	163	214	169	189
2329	14	10	6	11
27252	133	116	169	136
8786	28	21	16	23
113235	139	110	133	120
5362	55	60	92	66
10615	357	360	342	444
88455	319	274	175	184
7163	283	300	303	288
32	133	131	66	92
9618	629	510	897	832
55824	78	63	121	124
55094	99	73	84	76
3385	86	85	102	82
22978	337	310	344	300
4162	8	5	3	1
2239	48	52	43	40
55796	39	38	11	9
57662	430	234	317	284
5909	157	121	94	81
56949	438	346	272	260
9138	171	133	138	132
6813	484	438	422	405
5609	322	274	262	281
27231	0	0	0	0
8527	416	287	173	181
83992	3	1	0	1
51412	2	4	2	3
5915	11	7	8	6
7155	432	415	788	684
56889	914	859	762	689
4791	185	169	322	279
29089	71	73	59	59
4660	152	137	117	116
54431	173	196	223	175
2975	1128	938	1742	1712
3566	11	12	8	14
23032	200	182	276	285
5063	26	14	4	4
827	1	2	2	0
1641	1	0	1	0
6626	172	141	200	222
9576	1	0	1	0
56915	22	23	25	35
1781	111	88	131	97
54518	0	1	0	0
4034	400	262	343	282
143684	77	89	58	41
51548	141	85	113	105
7299	0	0	0	1
10714	70	84	38	59
88	0	1	0	0
832	404	378	464	432
7107	45	31	25	11
10003	6	3	0	2
79960	81	83	145	124
203427	38	25	34	33
7319	186	147	173	141
2260	149	130	108	83
8468	0	0	0	1
27127	0	1	2	3
2192	52	35	26	19
8516	0	0	0	0
8530	0	0	1	0
4133	139	102	174	158
9063	94	79	136	107
273	1	1	0	1
369	274	265	282	264
56922	426	398	621	536
27074	4	1	9	2
2191	1	1	3	2
10529	99	93	54	41
55331	72	64	79	64
3093	249	236	275	270
5289	62	60	56	71
55728	46	47	36	38
57103	80	53	81	92
7289	117	117	126	119
8871	40	34	17	20
108	0	0	0	0
5527	286	265	318	293
54715	0	0	0	0
2782	2499	1848	1502	1347
3205	8	4	4	3
1906	2	1	1	0
8028	177	136	148	127
55063	27	29	19	18
117	0	0	0	0
26281	0	0	0	0
27334	0	0	0	0
9452	0	0	0	1
4898	517	454	503	447
7419	164	189	320	268
5108	490	520	591	604
57690	210	192	188	134
9139	606	522	474	447
1620	1	2	1	4
83737	196	201	220	166
27039	0	1	1	0
58476	433	285	534	397
51150	992	805	1281	1173
57644	41	43	35	26
80341	0	0	0	0
7161	33	28	23	25
54472	368	209	353	314
51619	79	84	85	90
27098	6	10	24	11
862	0	0	0	0
1015	2	0	0	0
9984	89	72	113	128
51661	8	14	1	6
114880	15	18	7	10
6507	3	5	17	13
7520	869	813	1048	985
56925	1	1	0	1
11262	1	0	0	1
8569	189	158	130	131
7145	119	83	47	60
57455	179	180	179	160
56681	261	245	358	317
8556	42	41	32	12
10411	80	55	50	63
634	9	12	12	8
29843	116	118	99	74
51207	0	0	0	0
23152	393	303	343	316
3991	20	18	11	11
2222	923	898	1204	1221
5050	156	99	176	146
4983	67	62	89	59
173	0	0	0	1
3835	216	201	137	172
10590	1	0	1	0
55604	146	131	159	176
5236	162	131	79	93
1653	326	275	510	547
1785	840	674	963	910
2037	87	83	52	52
22999	291	164	289	165
26002	0	0	0	0
8417	47	47	83	73
11158	27	25	15	14
9817	629	564	612	520
55510	12	10	13	15
5794	0	2	0	0
1638	1	0	0	0
51006	244	175	267	251
131544	25	32	41	31
285220	50	46	91	109
6344	4	3	0	5
5991	35	36	28	44
55183	109	123	190	162
23011	78	81	167	143
8671	137	180	126	139
6595	250	217	201	200
50700	0	0	0	0
27244	146	135	197	157
11043	57	37	95	79
139212	0	0	0	0
50509	0	0	0	1
10847	1686	1416	1769	1561
9933	60	65	83	60
1361	0	1	0	0
1136	7	5	4	5
3781	41	50	15	22
4850	188	164	278	234
5663	270	200	298	285
1371	88	76	57	55
56650	65	48	90	72
5891	21	15	18	15
3320	2091	2349	1142	1507
5933	36	30	14	17
22839	595	456	550	438
22997	112	97	165	139
3080	0	0	0	0
10403	33	53	28	55
23431	49	34	108	80
54665	92	73	107	88
260425	129	108	138	115
2920	0	0	0	0
174	0	0	0	0
1286	4	2	6	3
6932	17	14	8	9
28962	56	52	38	37
1005	1	0	0	0
50939	1	2	0	3
57092	129	108	97	131
55218	164	161	252	240
384	65	54	48	56
4208	2	2	1	1
5788	0	0	1	2
779	0	0	0	0
5317	2	0	1	0
79876	102	94	118	136
9262	10	10	10	13
8555	51	50	41	33
22869	120	95	175	138
4036	0	1	0	0
440515	17	9	7	10
65094	221	165	181	173
11266	51	39	52	33
65985	271	238	337	375
9812	219	220	204	181
6561	1	0	0	0
93664	47	50	59	64
56131	1	1	0	1
56142	8	2	3	3
56113	41	44	16	23
51668	47	52	49	53
23239	126	102	148	117
5205	138	143	76	86
3595	7	11	5	7
6604	322	256	213	211
55100	118	105	114	86
2533	0	0	1	0
58538	1	1	0	1
55437	41	34	55	39
9689	133	107	182	177
5241	9	8	1	1
114899	438	387	679	553
4200	68	57	89	102
55322	70	79	92	91
905	139	140	180	170
57579	28	19	33	38
1310	0	0	0	0
23136	0	2	1	2
22837	297	267	371	277
1741	421	354	427	368
3776	0	0	0	1
56256	0	0	0	0
7188	38	38	36	31
29093	75	71	96	105
25929	113	131	218	232
4986	51	14	10	4
4779	1562	1414	1785	1748
54437	1	4	2	0
2932	480	397	535	464
3693	370	332	360	338
23085	420	371	241	253
7514	607	532	631	598
10141	1	0	0	0
11342	89	84	99	94
80036	0	0	0	1
79728	69	45	44	54
23033	120	156	156	119
57226	16	15	24	21
594	30	36	50	40
7994	478	407	534	473
79670	195	216	223	225
9706	139	147	167	109
79977	931	870	639	596
3842	496	442	592	496
5351	774	726	1435	1196
5026	6	11	27	26
3682	69	54	64	74
22894	49	39	80	77
10464	5	7	5	11
81550	31	21	50	38
26747	17	20	31	28
23047	384	386	413	403
5019	272	268	342	304
10325	57	50	88	58
1833	0	0	0	0
1540	113	103	109	87
10998	88	58	78	92
25799	88	61	82	58
79891	25	23	12	15
55659	40	33	41	43
54807	75	44	60	53
55663	111	82	82	61
9422	191	175	197	165
6193	1556	1573	1674	1716
2195	2001	2152	2680	2287
91746	321	306	386	362
25978	72	79	81	71
64744	266	234	526	420
10450	169	169	214	165
10269	163	167	365	307
56910	452	422	573	574
84273	273	235	321	324
5978	283	233	216	204
3034	0	0	0	0
54434	159	157	128	143
2950	0	0	0	0
334	2279	2085	2516	2319
57613	95	103	213	184
6579	0	0	1	0
51729	275	275	317	359
8668	489	431	685	715
79570	8	6	8	9
1307	22	23	18	14
200081	745	637	660	665
338	0	0	0	0
8648	501	504	686	521
60509	354	324	402	369
22979	12	8	7	5
3797	271	161	55	44
10890	658	556	814	811
2646	0	0	0	1
3030	613	629	947	848
22924	75	46	49	45
790	492	492	447	496
966	372	349	388	319
3732	104	83	110	101
63035	319	221	142	116
546	898	969	1017	986
102157402	175	118	268	237
2219	0	0	0	0
55892	136	86	203	200
2122	16	10	18	12
9522	115	153	291	286
5550	144	112	163	188
57531	41	25	26	29
81929	97	116	203	185
22911	54	44	51	37
57590	211	136	164	152
5016	21	17	26	22
29957	173	116	109	80
4216	119	122	168	129
29992	3	5	4	3
57549	185	158	145	161
5243	0	0	0	0
7760	179	128	145	126
231	1	1	0	0
8895	779	777	1105	1047
54700	152	145	195	161
2017	886	736	1196	1123
7481	0	0	0	0
4528	110	89	136	135
23259	112	90	50	58
22996	327	249	226	201
2060	324	281	257	274
4998	52	88	41	46
4258	107	113	242	187
10523	518	376	485	509
55054	167	112	182	116
55230	501	500	384	364
55624	411	309	444	436
8438	82	76	41	55
23139	376	343	296	278
3301	447	461	777	877
2683	414	350	378	312
51510	86	72	90	99
4799	408	337	405	389
363	2	1	1	1
27292	70	71	89	91
51194	94	101	79	81
101180901	94	101	79	81
2346	2084	2023	2911	2420
27102	758	687	1021	921
51314	0	0	0	0
54749	8	12	4	4
29887	13	11	10	7
22929	137	116	125	144
10573	209	173	285	254
3049	6	2	7	14
80271	163	123	113	99
4680	0	0	0	1
2196	26	33	13	24
55696	129	137	126	130
10959	402	372	956	871
56605	20	21	18	13
54469	102	99	105	99
3294	0	0	0	0
55787	89	90	124	156
5475	2	3	0	3
7462	12	14	15	8
10075	4604	4205	4846	4773
9183	93	97	136	101
79796	114	84	144	138
4606	0	0	0	0
50507	0	0	0	0
8310	75	55	114	106
8898	151	124	195	173
23645	81	60	46	39
51171	52	30	9	11
7205	39	38	12	19
43	8	3	1	1
2512	600	467	689	567
51593	763	680	735	803
581	129	97	68	57
51701	101	91	93	90
94005	492	441	764	693
9509	0	1	1	3
28983	0	0	0	0
56970	207	146	219	140
9489	98	71	78	84
5705	679	591	856	832
51720	155	153	59	91
1071	0	0	0	0
4313	0	0	0	0
4504	10	2	0	1
54947	5	1	4	4
2775	3	2	3	2
55239	93	100	179	170
6452	362	270	334	274
8602	268	277	459	520
118	973	733	914	781
79944	62	35	122	99
57544	62	57	81	52
51637	212	223	185	163
22795	2	0	0	2
64395	43	45	38	32
10992	1461	1356	1708	1733
57542	256	244	193	176
2778	859	563	636	530
10059	182	180	247	232
5744	2	4	5	2
116154	0	0	0	0
51290	69	72	147	132
7022	123	96	117	79
6790	46	59	63	69
57091	1	0	0	0
8544	161	145	133	141
28971	73	48	38	41
5990	35	35	19	24
339175	43	38	50	38
6820	60	27	16	14
29929	32	36	56	70
4849	389	300	329	315
51206	5	9	3	7
5775	63	46	72	71
8886	106	133	195	180
8570	765	692	910	845
2767	270	229	280	213
55616	177	144	91	60
55741	98	94	138	149
111089941	98	94	138	149
1789	81	84	43	70
28954	0	0	0	0
22974	296	325	227	356
80307	34	34	20	10
81572	134	108	104	119
2036	595	485	315	270
6564	1	0	0	1
23348	243	204	207	198
55608	150	154	89	96
23483	19	14	22	11
1795	4	5	2	8
51161	87	68	28	27
57017	262	252	320	316
55287	2	2	2	1
64147	18	22	18	15
79822	83	70	90	99
54675	72	45	60	70
140850	0	0	0	0
23368	251	224	206	177
8455	262	226	449	357
54498	53	29	20	21
6614	0	1	0	0
2280	154	146	154	140
55968	237	207	277	250
83959	45	38	26	18
25943	60	44	24	10
79175	59	69	78	79
57593	23	14	13	17
56265	0	0	0	0
57506	463	387	493	406
9762	101	70	72	69
2160	0	0	0	0
22803	323	337	388	392
55857	44	38	52	56
8655	236	211	362	332
54997	1	2	2	3
27131	75	84	105	120
6128	225	245	299	312
55423	0	0	0	1
8550	100	75	115	93
5027	11	15	9	8
51575	84	85	123	146
10741	98	93	127	110
51433	573	463	556	604
9962	177	147	126	111
80024	77	52	72	59
29058	83	81	88	72
55184	12	4	5	6
84678	259	194	198	189
26074	2	2	0	0
64211	1	0	0	0
55617	21	19	26	34
4938	1	3	77	59
10985	1098	1012	1472	1516
6175	1120	1126	1153	1171
5829	698	548	698	568
23409	3	2	5	9
22895	0	0	0	0
55614	30	31	41	45
51605	35	39	27	24
1114	1	0	0	0
5037	453	396	585	619
6910	16	5	6	3
8315	58	60	86	67
10961	526	455	589	594
4842	1	2	1	2
2521	986	901	807	871
3476	185	183	276	216
53827	24	19	2	7
55900	22	22	20	14
57655	461	340	472	421
5349	70	69	13	11
9843	4	1	0	1
29965	271	203	336	281
113540	10	9	9	12
23415	0	0	1	0
23193	2387	2206	2723	2640
51291	221	141	311	288
55285	66	56	92	87
332	191	175	110	209
3902	3	4	3	0
8079	1150	838	1487	1306
78990	81	63	90	73
57062	900	802	1203	1157
7597	46	48	42	38
25977	141	150	276	254
393	81	70	37	46
170961	94	75	58	56
55760	128	143	162	170
23186	251	204	291	231
55668	131	101	129	103
8425	557	463	300	314
645	308	201	229	199
6548	788	571	581	516
10558	153	115	114	130
10914	441	445	506	546
8812	335	312	338	291
57060	320	199	228	170
5996	0	0	0	1
83719	74	55	36	41
51650	146	173	232	238
4708	236	217	365	329
10726	261	271	340	403
10296	243	187	253	210
3383	106	85	75	88
29888	394	285	324	280
11213	0	0	0	0
4069	0	1	1	0
6476	10	4	2	6
79594	156	151	102	139
7023	90	103	94	81
10081	133	102	146	124
51324	302	281	369	369
26998	0	0	0	0
51726	167	185	372	393
55214	54	68	24	43
7066	6	2	2	4
8646	19	10	6	2
2323	1	2	0	0
9727	328	272	236	239
84572	122	98	137	159
10795	53	39	34	35
2802	965	766	1088	979
8761	585	600	1174	1225
30835	3	3	0	2
79603	239	202	302	255
57192	84	59	107	94
84196	138	116	123	156
1947	106	69	82	77
55066	241	211	129	115
16	1614	1745	1590	1534
2734	656	549	889	778
24137	80	90	74	90
27327	692	613	758	600
64857	98	89	50	45
10683	52	34	30	29
57106	115	89	86	69
57605	78	57	97	69
55763	115	101	126	119
54439	117	125	216	174
5459	1	0	1	2
114882	137	138	323	253
113878	136	102	104	89
58484	8	6	5	2
54517	84	95	104	135
22798	0	0	0	0
4897	0	1	0	0
3912	534	444	417	304
5172	4	2	4	2
1811	1	0	0	0
1738	575	551	911	888
23335	265	170	226	186
9352	154	138	206	158
3568	0	0	0	0
368	44	46	23	22
54918	152	115	219	157
3655	173	183	181	195
11069	4	8	8	6
51776	188	165	166	131
23676	0	0	0	0
2271	179	181	247	258
23231	732	717	757	567
7018	2	0	0	0
55573	299	276	458	429
51168	2	3	4	6
54890	777	596	789	696
350	0	0	0	0
22861	2	0	0	0
83394	47	37	32	25
9552	107	72	137	148
23594	16	21	8	14
79776	472	307	268	207
57084	0	0	0	0
1357	0	0	0	0
51530	136	112	127	116
2099	1	0	0	0
26575	1	1	2	2
285	6	2	5	5
84336	52	49	59	52
4345	0	0	0	1
151887	1	0	1	0
1215	2	1	2	0
5720	225	145	247	234
55012	42	30	55	57
54930	78	85	42	56
84502	0	0	0	2
4625	2	0	1	2
1053	1	0	0	0
23428	970	801	711	681
55644	54	50	62	64
51310	168	126	214	153
55072	99	97	106	88
23256	158	150	137	133
55632	42	40	64	51
25831	1126	1036	1566	1445
3183	300	234	343	351
57096	2	0	1	0
11198	419	387	358	437
9878	270	239	257	211
8487	26	28	16	24
7051	12	6	6	3
26277	278	211	271	223
1618	0	0	0	1
90665	5	2	2	0
57556	78	38	120	83
54822	251	277	316	285
7301	194	182	258	235
79968	34	53	23	48
825	18	18	8	10
8773	100	92	67	58
6913	3	0	3	5
26227	1740	1776	1139	1309
1299	70	47	63	62
7430	250	226	292	304
4637	1513	1239	1663	1511
26523	579	464	629	569
27285	1	5	0	2
63967	78	104	50	106
117584	249	253	202	167
201294	9	3	9	7
79157	91	62	87	64
1808	347	280	95	109
7042	0	0	3	1
55105	108	120	135	93
10762	153	115	85	88
8318	67	72	55	83
1312	704	535	846	714
51816	21	22	13	11
55350	0	0	0	0
55862	0	0	1	0
9209	101	111	111	114
9117	97	85	75	60
9942	99	74	87	96
10013	375	272	224	207
126370	0	0	0	0
2568	0	0	0	0
3881	0	0	0	0
990	82	130	86	158
139596	47	29	71	54
8697	156	112	192	161
8086	221	206	212	188
23468	259	299	65	122
2327	0	0	0	0
51430	264	243	439	351
4436	22	28	20	15
4214	80	78	62	59
1725	184	163	197	182
29911	471	398	364	378
120400	3	4	0	2
372	617	552	1105	893
54566	250	248	270	215
55151	51	46	111	89
5711	77	89	90	94
5742	21	25	13	15
23511	692	578	871	846
1384	206	149	85	81
10044	6	9	4	2
54187	186	209	321	329
55357	71	72	88	47
25861	110	88	82	76
5146	0	0	1	1
55280	51	38	56	75
57715	33	21	30	21
9044	280	250	299	298
64376	52	70	46	56
29760	13	17	12	12
7093	453	292	248	241
1592	0	0	0	0
56165	2	3	0	5
10580	43	41	46	35
55118	1	0	0	1
25805	79	74	143	113
3589	5	2	5	8
53904	0	0	0	0
51322	690	587	820	748
1390	24	25	41	23
10101	190	166	193	176
23430	0	0	0	0
284422	3	1	0	2
3096	220	221	232	247
54209	0	0	0	0
83795	0	0	0	0
10321	6	10	7	2
2289	262	216	135	134
6732	250	274	432	461
27154	659	586	568	492
55168	105	114	187	170
5225	12	3	2	0
28978	91	72	105	75
114327	39	36	46	20
6222	0	0	0	0
7917	0	0	0	0
7407	0	0	0	0
9436	0	0	0	0
3326	4364	4442	6361	7483
4295	0	0	0	0
988	310	288	305	327
3710	724	630	587	639
7738	72	46	56	48
1832	2270	2076	2322	2033
23411	112	83	136	106
3189	510	591	298	363
80173	55	47	107	82
3717	51	54	67	63
3594	1	0	0	0
25	718	507	668	533
11332	75	88	113	127
51100	119	86	118	81
8317	64	84	51	71
84144	11	9	7	7
5125	0	0	0	1
6319	1686	1577	2062	2124
11018	149	111	168	142
3983	223	249	291	252
79956	206	191	163	144
22931	131	116	226	186
8829	702	602	981	743
158160	15	13	10	7
56952	5	5	1	1
54873	10	20	5	10
23555	303	235	88	106
55506	52	47	23	16
387680	22	15	20	10
23031	262	250	136	145
7593	201	168	228	186
79629	52	47	35	39
4650	710	542	668	619
9424	23	33	17	20
57828	39	41	35	22
5714	365	316	455	449
54620	186	108	159	125
112755	9	5	3	0
80270	167	130	211	185
9739	338	246	258	246
9274	175	118	86	75
4113	0	0	0	0
1943	8	14	11	10
1153	1089	956	979	845
513	570	439	786	860
255057	47	22	13	19
83259	0	0	0	0
266	0	0	0	0
5616	1	0	1	0
3483	6	3	2	1
4670	875	869	757	817
51257	204	138	197	155
4713	324	252	397	387
9524	207	131	221	230
26517	331	264	335	306
997	254	200	330	276
4507	65	63	57	92
126353	4	3	6	3
283638	1065	738	1095	1009
5434	519	431	531	525
5442	177	130	198	187
610	30	22	45	40
53841	45	30	8	9
113177	17	15	36	15
8045	163	117	129	152
4616	25	27	33	28
5064	4	1	0	0
8174	0	1	1	0
51214	0	0	0	0
2872	1993	1570	1482	1304
421	431	285	356	296
27037	167	141	180	205
5902	131	108	142	139
29801	193	124	128	135
84861	166	95	241	177
51586	331	229	370	330
3053	2	4	4	2
9342	287	261	275	232
1399	433	395	438	383
8216	287	216	274	253
4320	98	97	79	53
27443	79	75	52	62
6598	465	386	390	371
9127	0	0	0	0
91319	13	28	16	24
6545	0	0	0	0
23786	493	460	612	599
100037417	10	11	14	18
1652	0	0	0	0
2953	2	6	1	5
5008	0	0	1	0
23523	933	833	603	593
83874	135	92	110	76
56241	255	174	449	417
10291	1034	928	1085	1105
2687	0	0	1	0
200312	128	80	119	105
23541	17	9	10	9
266629	0	0	0	0
23384	591	495	401	336
23759	444	323	379	329
51733	11	3	7	4
29799	133	117	40	34
6634	342	315	365	446
23481	311	315	576	660
5594	520	432	661	591
2678	179	156	103	114
5625	7	15	2	3
9647	219	152	405	301
339665	34	26	47	34
8940	124	127	134	132
1417	5	3	5	4
27128	0	0	0	1
8220	146	128	139	137
1416	3	1	1	1
4242	1	1	0	0
29775	119	94	98	84
91355	130	91	132	123
6576	410	342	608	609
157	136	140	102	135
50487	5	9	13	17
3957	3	0	0	1
26088	439	377	396	381
7290	330	289	441	437
23616	117	105	92	108
23544	0	0	0	0
3956	9	2	3	2
89781	332	289	235	282
113791	57	51	32	43
402055	35	32	59	51
23598	660	456	516	395
11078	423	354	357	306
24144	297	227	288	245
23464	165	133	201	191
91227	0	0	0	0
1414	0	0	0	0
129138	85	90	109	96
51386	821	855	1092	1089
4809	320	278	342	367
85377	434	324	350	289
5435	291	220	276	304
6663	6	2	3	4
79879	48	38	67	76
9681	137	133	143	126
9463	195	155	202	178
23331	201	167	99	99
23539	27	13	36	25
79019	57	54	24	47
55964	610	546	187	228
6523	22	30	4	7
387590	0	0	1	1
6527	14	11	18	17
11015	93	96	127	90
1565	15	9	4	5
107987478	15	9	4	5
107987479	15	9	4	5
10521	2319	2099	1759	1527
11144	5	8	2	1
6942	549	479	446	455
150274	41	24	29	29
25776	212	187	222	219
56993	361	297	441	391
27156	12	3	5	3
7494	752	778	624	708
51493	296	231	433	422
9929	340	306	217	185
25793	233	215	228	243
9567	357	311	251	244
84271	663	588	653	640
9609	59	72	88	83
7078	2	6	1	2
9701	431	318	319	297
6305	954	736	835	864
25777	804	629	506	509
1727	934	614	1058	864
10126	132	94	107	90
25770	0	0	0	1
55586	1	4	3	7
91289	226	179	234	194
25807	233	171	204	206
11252	776	643	611	616
25809	79	90	55	54
10633	15	3	5	2
162	1214	945	1001	933
10042	195	189	217	215
10043	269	222	262	190
4744	1	2	4	2
1120	4	2	2	1
638	74	59	79	52
3162	2260	819	63	37
27349	101	86	183	177
8563	381	345	357	290
4174	265	329	134	220
164668	2	9	4	2
410	205	150	271	245
706	289	231	256	251
23551	45	20	8	16
23170	909	764	1678	1568
23492	264	219	133	119
5155	89	77	76	65
49	0	0	2	0
164633	2	3	5	7
6122	4525	4603	4232	4404
55954	55	53	79	66
23543	687	617	469	365
9145	156	115	137	133
10454	301	246	264	263
84164	532	399	496	443
8897	601	516	499	440
54471	413	381	511	540
80832	7	3	0	1
150379	0	0	0	0
8542	5	0	33	19
80339	31	23	25	37
4627	9976	7221	9421	8593
8911	3	7	4	3
25813	205	145	267	265
25828	459	365	571	523
80020	1430	1247	1789	1799
9402	0	0	0	0
8664	1037	1114	1492	1673
23112	942	853	1351	1229
27352	376	311	490	451
11020	206	156	206	194
5816	0	0	0	0
23313	528	446	719	699
4689	0	0	0	0
1439	0	0	0	0
10478	115	127	207	197
7380	34	38	17	7
55007	85	87	61	64
79734	128	83	70	79
6767	161	193	291	246
3560	1	1	0	0
9978	91	76	94	92
2033	1474	1161	1380	1216
83746	341	256	488	522
150356	14	1	3	2
5905	739	656	664	656
23264	853	755	1046	829
84844	68	57	52	56
50	585	428	544	547
171568	314	261	317	296
55687	97	74	161	168
